state,area_code,international_plan,number_vmail_messages,total_day_charge,total_eve_charge,total_night_charge,total_intl_calls,total_intl_charge,number_customer_service_calls
-0.07147192398081421,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.9270107094924941,0.03630136570413027,0.6375104599443522,-1.0075595662585095,0.9492596009771945,0.3323544534588781
-1.4882191273762087,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.3583577988114512,-0.1493125821241531,1.059389938853732,2.2433562462677363,-1.160446364487375,-1.1882184955849664
-0.40879268669400337,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.09804367233981148,0.6325861731024928,-0.9621158975870483,1.0242628165703942,-0.40413667875479353,-1.1882184955849664
0.13092053364709927,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.08017969225695386,-0.07042665429713242,-0.25019427692746865,-1.0075595662585095,-0.19183922311055993,0.3323544534588781
-0.8135776019498304,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,1.53571214675372,-0.9683341269164566,0.34746831819415314,-1.0075595662585095,0.16641273328908399,0.3323544534588781
1.007954516701391,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-1.5718552468517,1.2451122009358302,0.05742617644395416,-0.6011950896927287,-1.0542976366652583,-0.4279320210630441
-1.6906115850041221,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.17689400940383543,0.3564854257079208,-0.6501008663103192,1.430627293136175,-1.1206405915540814,1.0926409279808003
0.46824129636028844,1.4085139509747726,-0.3275804788134784,1.9655397725104808,-1.1343978973869122,-0.6667114616954949,0.09697737759170849,-1.0075595662585095,0.5644704626220214,0.3323544534588781
-0.543720991779279,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.5938286683999049,-0.22819850995117377,2.9930042171883917,0.21153386343883274,-0.6562399073323206,1.0926409279808003
1.2778111268719423,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.7752924578075207,-0.274601996908245,1.6087121770169874,0.6178983400046135,0.776767918266255,0.3323544534588781
-1.2183625172056574,-0.0008457003608373745,-0.3275804788134784,1.6732769576064566,0.7904144402581554,-0.40453176038804395,-0.9796942092082724,-0.194830613126948,0.989065373910488,-1.1882184955849664
-1.353290822290933,-1.4102053516964472,-0.3275804788134784,1.23488273525042,0.18769542544000242,-1.6643864312725216,-1.1730556370417382,-1.0075595662585095,0.6971563723996674,-0.4279320210630441
-1.4207549748335708,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,1.6901723960709167,0.7137922752773673,0.18047435779252313,-1.0075595662585095,-0.5500911795102038,1.8529274025027227
-0.4762568392366412,-1.4102053516964472,-0.3275804788134784,1.5271455501544442,0.2870684529727446,1.3263183031107046,-0.6501008663103192,0.6178983400046135,-0.6562399073323206,1.0926409279808003
0.7380979065308397,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.36375850682953464,0.2636784517937783,-0.07880573862053343,0.21153386343883274,-1.0941034095985522,1.0926409279808003
1.4127394319572182,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.464921228093641,-0.5414220469114034,0.33867916238354123,-0.194830613126948,-0.04588472235514963,-1.1882184955849664
0.9404903641587533,-0.0008457003608373745,-0.3275804788134784,0.9426199203463954,-0.35237537636837746,0.4353713535349415,-1.5202272915609156,-1.4139240428242903,-0.25818217799938326,0.3323544534588781
-0.7461134494071926,-0.0008457003608373745,-0.3275804788134784,1.307948438976426,-0.38693990768411385,-0.7989613995231474,0.3430737402888472,-0.6011950896927287,-0.12549626822173723,-0.4279320210630441
-0.40879268669400337,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.4636299615409039,0.2613582774459252,-0.45234486057154705,-1.0075595662585095,0.6308134175108446,1.0926409279808003
0.46824129636028844,-1.4102053516964472,-0.3275804788134784,1.8924740687844748,0.22982094798105615,-1.4138076017043382,-1.2785255067690833,3.056085199399298,-1.4125495930649024,-0.4279320210630441
1.1428828217866667,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,2.301532543718003,-0.2560406021254166,0.6814562389974125,0.21153386343883274,-0.6164341343990272,-1.1882184955849664
0.13092053364709927,-1.4102053516964472,-0.3275804788134784,2.1847368836884993,0.24278264722445775,-0.9335315116986532,1.1780435422969957,0.21153386343883274,-1.0144918637319646,0.3323544534588781
1.5476677370424938,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-1.9693473569826678,0.0595031091826661,-1.638880895004179,-0.6011950896927287,-1.3064008652427854,-0.4279320210630441
-1.4207549748335708,1.4085139509747726,-0.3275804788134784,2.3308682911405114,-1.369868766975366,2.76714657312776,-0.6940466453633795,-0.6011950896927287,-1.4125495930649024,0.3323544534588781
1.1428828217866667,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.013792627257704419,-1.3070795817030751,-0.5973659314466465,-0.6011950896927287,-0.08569049528844314,0.3323544534588781
-1.1508983646630195,-1.4102053516964472,-0.3275804788134784,1.5271455501544442,0.6413548989590422,2.235826647469296,1.5691609758692333,-1.0075595662585095,1.4534660581322487,-1.1882184955849664
-1.6906115850041221,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-1.7068729473037954,-1.8314389843179775,0.06621533225456606,-0.6011950896927287,1.0554083287993112,-0.4279320210630441
1.5476677370424938,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.8859653285550573,-0.5159001290850145,-0.32929667922297806,-1.0075595662585095,-0.842000181021025,2.613213877024645
-0.2738643816087277,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.8146759827163511,0.7114721009295134,-1.6344863170988728,-0.194830613126948,2.607833473197769,-1.1882184955849664
0.5357054489029263,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.10070238272567245,1.0478973813682788,-0.4831069059086891,-0.6011950896927287,-1.5585040938203125,3.3735003515465674
-0.07147192398081421,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.44260884389355787,-0.18179502299410294,-1.3532333311592861,-0.194830613126948,0.6706191904441382,1.0926409279808003
-0.13893607652345205,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,1.0237250266393754,-1.1562682490925944,2.2898717523394247,0.21153386343883274,0.8165736911995485,-1.1882184955849664
-1.6231474324614843,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.4182640141889998,1.1035815657167638,-0.30292921179114163,-1.0075595662585095,0.6706191904441382,0.3323544534588781
-0.07147192398081421,-0.0008457003608373745,3.0526849573639936,-0.5917598578997325,-1.2467326241630554,0.4353713535349415,0.8352664656831238,1.0242628165703942,-0.08569049528844314,1.0926409279808003
0.5357054489029263,1.4085139509747726,3.0526849573639936,-0.5917598578997325,1.0377668674863934,-0.9497727321336282,-0.8039110929960305,1.430627293136175,0.33890441600002347,1.0926409279808003
1.007954516701391,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.2972881545839229,1.6256207939838125,1.2088055876341375,1.8369917697019558,-0.5898969524434979,-1.1882184955849664
-1.75807573754676,-0.0008457003608373745,-0.3275804788134784,1.5271455501544442,0.620832208490324,-0.4950185599543325,0.12334484502354498,-0.6011950896927287,-0.4837482246213811,-0.4279320210630441
1.5476677370424938,1.4085139509747726,-0.3275804788134784,1.6002112538804505,-0.6677767246244717,-0.61102727734701,-1.441124889265407,-0.194830613126948,-0.2979879509326767,1.0926409279808003
0.9404903641587533,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-1.8634934798282257,-0.054185433862157496,0.940736335410469,-0.194830613126948,0.6706191904441382,-0.4279320210630441
1.2778111268719423,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-1.517848166670862,0.5328186761447902,0.7737423750088397,-0.6011950896927287,0.1266069603557899,-0.4279320210630441
-0.07147192398081421,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.572935388455317,-1.0518604034391843,0.2507876042774199,-1.0075595662585095,-0.04588472235514963,-1.1882184955849664
1.007954516701391,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.8541427948715439,1.4469673691990892,0.8264773098725119,-0.6011950896927287,-0.7358514531989082,0.3323544534588781
-0.20640022906608987,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.8438398060140035,-0.8314438403930972,-0.22382680949563294,-1.0075595662585095,0.10006977840026068,-0.4279320210630441
-1.6906115850041221,-0.0008457003608373745,-0.3275804788134784,1.381014142702432,0.19309613345808668,0.9481298844105763,0.29473338333048094,-0.194830613126948,0.1266069603557899,-0.4279320210630441
-1.4207549748335708,-0.0008457003608373745,-0.3275804788134784,2.038605476236487,2.113587904688687,-0.6968737282175912,-0.23261596530624484,0.21153386343883274,-0.15203345017726644,1.0926409279808003
-0.34132853415136555,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.10344438035789535,-0.18875554603766384,-1.1247152800833715,2.6497207228335173,-0.08569049528844314,0.3323544534588781
-1.0834342121203817,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.004569780003780695,-0.17947484864624985,-0.6984412232686854,-0.194830613126948,0.6308134175108446,-1.1882184955849664
-1.5556832799188465,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.3999016069275151,0.13606886266183368,-0.20624849787440835,2.2433562462677363,-0.04588472235514963,-1.1882184955849664
-0.4762568392366412,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.12446549800524105,-0.20963711516834577,1.7625224037026996,-1.0075595662585095,0.060264005466967176,-1.1882184955849664
-1.5556832799188465,-0.0008457003608373745,-0.3275804788134784,1.7463426613324626,-0.8373589563923032,0.21495479048885438,-0.6588900221209311,0.21153386343883274,-0.7358514531989082,-0.4279320210630441
-0.7461134494071926,-0.0008457003608373745,-0.3275804788134784,1.7463426613324626,-1.0026206217456672,0.590823034841129,-0.1754864525372659,1.8369917697019558,0.8431108731550777,1.0926409279808003
-1.2183625172056574,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.2957095858016785,0.5142572813619621,2.2195585058545277,-1.4139240428242903,1.0554083287993112,0.3323544534588781
1.480203584499856,1.4085139509747726,-0.3275804788134784,0.3580942905383467,0.631633624526491,-0.39061071430092253,-0.5314472628670557,-1.0075595662585095,0.020458232533673078,-1.1882184955849664
-0.34132853415136555,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.7590903337532694,0.7045115778859533,1.0154441598006716,-1.4139240428242903,-0.25818217799938326,-1.1882184955849664
-1.2858266697482952,-1.4102053516964472,-0.3275804788134784,1.307948438976426,-0.8773241957261231,-0.5460623956071103,0.05303159853864821,0.21153386343883274,0.4848589167554338,-0.4279320210630441
-1.0834342121203817,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.4074625981528324,-0.05186525951430441,3.243495157790837,-0.194830613126948,-0.40413667875479353,-0.4279320210630441
-1.015970059577744,-1.4102053516964472,-0.3275804788134784,1.6002112538804505,-1.2758964474607077,-0.3674089708223871,-0.33808583503358997,1.430627293136175,0.2725614611112008,0.3323544534588781
1.2778111268719423,-0.0008457003608373745,3.0526849573639936,-0.5917598578997325,-0.3350931107105093,-0.15859327951556793,-0.6457062884050128,3.462449675965079,0.33890441600002347,-1.1882184955849664
0.5357054489029263,-1.4102053516964472,-0.3275804788134784,1.4540798464284381,-0.1460683300775762,0.7833975057129741,0.8836068226414908,1.0242628165703942,0.1266069603557899,-0.4279320210630441
0.8055620590734776,1.4085139509747726,-0.3275804788134784,1.7463426613324626,0.573305977931186,-0.9056894195244108,0.6726670831868006,0.21153386343883274,0.41851596186661105,-0.4279320210630441
-1.6231474324614843,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.7433866368776448,-0.170194151254835,-0.9840887871135784,-0.6011950896927287,-0.33779372386597084,4.13378682606849
-1.015970059577744,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,2.0530999748861483,0.39592838962143073,0.5584080576488435,1.8369917697019558,1.347317330310132,0.3323544534588781
-1.2183625172056574,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.7487873448957287,-1.341882196920878,1.4065615933729099,-1.4139240428242903,0.6706191904441382,-1.1882184955849664
1.5476677370424938,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,1.0107633273959744,-0.03562403907932949,-0.746781580227052,-1.4139240428242903,-0.08569049528844314,1.8529274025027227
0.6706337539882019,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,0.14340961969171562,0.008459273529888262,1.2527513666871986,-1.4139240428242903,-0.5102854065769103,-0.4279320210630441
0.7380979065308397,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.3664172172153952,0.18015217527105062,-0.5094743733405256,1.0242628165703942,1.0288711468437821,0.3323544534588781
0.13092053364709927,-1.4102053516964472,-0.3275804788134784,1.8194083650584687,-0.048855585752067894,-0.137711710384886,1.0374170493272021,0.21153386343883274,-1.81060732239784,-0.4279320210630441
-0.13893607652345205,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-1.1365581805941458,-0.8012815738710009,0.6814562389974125,2.2433562462677363,0.41851596186661105,-1.1882184955849664
-1.6231474324614843,-0.0008457003608373745,-0.3275804788134784,0.9426199203463954,1.2451540553808116,1.0919806939774959,-0.8346731383331729,0.6178983400046135,0.20621850622237747,0.3323544534588781
-1.0834342121203817,-1.4102053516964472,-0.3275804788134784,-0.5917598578997325,-0.1817130029969295,-1.235154176919615,-1.1510827475152081,1.0242628165703942,-0.6164341343990272,-0.4279320210630441
1.0754186692440288,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,0.095883389132578,0.05254258613910519,-0.6017605093519525,-0.6011950896927287,1.387123103243426,1.0926409279808003
-0.4762568392366412,-1.4102053516964472,-0.3275804788134784,0.650357105442371,0.46097125115504295,0.0014987504863273467,0.3738357856259896,0.21153386343883274,0.378710188933317,-1.1882184955849664
0.13092053364709927,-1.4102053516964472,-0.3275804788134784,1.1618170315244136,0.8401009540245264,-0.37436949386594764,1.3845887038463793,-1.0075595662585095,-0.2979879509326767,1.0926409279808003
-0.9485059070351061,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,-0.1849534278077795,-1.1748296438754227,1.0330224714218963,-0.6011950896927287,0.10006977840026068,1.8529274025027227
0.3333129912750128,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,1.092854089270848,0.4423318765785016,0.9978658481794479,0.6178983400046135,0.1266069603557899,-1.1882184955849664
-0.004007771438176389,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.2208092256762528,-0.06114595690571841,1.6526579560700485,-1.0075595662585095,0.5246646896887279,1.8529274025027227
-1.6906115850041221,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-0.32861226108880887,0.574581814406154,-1.0280345661666388,2.6497207228335173,-0.019347540399620427,1.0926409279808003
0.5357054489029263,1.4085139509747726,-0.3275804788134784,0.577291401716365,-0.8535610804465544,-0.3024440890824879,-0.7775436255641944,-0.194830613126948,-1.6646528216424294,0.3323544534588781
0.8055620590734776,1.4085139509747726,-0.3275804788134784,1.23488273525042,-0.16659102054629477,-1.796636369100174,-0.6940466453633795,-1.4139240428242903,-0.5500911795102038,1.0926409279808003
1.3452752794145804,1.4085139509747726,-0.3275804788134784,-0.5917598578997325,0.1822947174219189,-0.8848078503937289,0.8528447773043484,-0.6011950896927287,-0.6960456802656142,2.613213877024645
0.06345638110446145,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,2.616933891974097,0.579222163101861,0.8045044203459814,0.21153386343883274,-0.8685373629765543,0.3323544534588781
-1.353290822290933,-0.0008457003608373745,-0.3275804788134784,-0.5917598578997325,-1.0166624625926854,2.3657564109490954,-0.865435183670315,-0.194830613126948,0.060264005466967176,0.3323544534588781
